1242498120.0,1884.43
1242498120.0,1885.85
1243016520.0,1877.19
1243016520.0,1878.16
1243017300.0,1878.55
1243017300.0,1878.47
1243620900.0,1876.66
1243620900.0,1875.99
1243621980.0,1876.92
1243621980.0,1877.35
1244057100.0,1868.92
1244057100.0,1870.36
1244059560.0,1870.91
1244059560.0,1868.32
1244595780.0,1862.6
1244595780.0,1861.76
1244600460.0,1862.29
1244600460.0,1863.45
1245348240.0,1856.53
1245348240.0,1857.25
1245349200.0,1858.25
1245349200.0,1856.32
1245953100.0,1854.24
1245953100.0,1853.97
1245954720.0,1855.67
1245954720.0,1854.27
1246781460.0,1850.67
1246781460.0,1849.01
1246781760.0,1850.43
1246781760.0,1850.63
1247361600.0,1874.74
1247363580.0,1863.75
1247363580.0,1863.04
1247853840.0,1853.8
1247853840.0,1854.1
1247854320.0,1857.34
1247854320.0,1857.43
1248480720.0,1847.28
1248480720.0,1847.65
1248482160.0,1847.47
1248482160.0,1849.44
1248739980.0,1856.12
1248739980.0,1855.12
1248741000.0,1857.7
1248741000.0,1855.51
1249927800.0,1856.46
1249927800.0,1856.62
1249931160.0,1856.16
1249931160.0,1857.24
1250460420.0,1882.3
1250460420.0,1883.12
1250462460.0,1891.58
1250462460.0,1891.55
1250899620.0,1926.69
1250899620.0,1924.21
1250900400.0,1930.45
1250900400.0,1926.17
1251677580.0,1870.82
1251677580.0,1872.6
1251678600.0,1873.73
1251678600.0,1873.94
1252310640.0,1871.9
1252310640.0,1872.35
1252311600.0,1870.35
1252311600.0,1871.96
1252641060.0,1883.67
1252641060.0,1883.37
1252641780.0,1883.11
1252641780.0,1882.19
1253315880.0,1873.3
1253315880.0,1873.89
1253317380.0,1875.4
1253317380.0,1874.23
1253817240.0,1874.23
1254352380.0,1890.52
1254352380.0,1891.34
1255115460.0,1909.71
1255115460.0,1911.18
1255117380.0,1912.1
1255117380.0,1911.58
1255939680.0,1880.37
1255939680.0,1880.27
1255941180.0,1881.68
1255941180.0,1880.6
1257195840.0,1880.64
1257195840.0,1880.15
1257197580.0,1884.36
1257197580.0,1882.94
1258156980.0,1875.58
1258156980.0,1875.93
1258158780.0,1876.26
1258158780.0,1876.57
1258845300.0,1885.46
1258845300.0,1886.36
1258849320.0,1886.25
1258849320.0,1886.41
1259180340.0,1881.01
1259180340.0,1880.57
1259191800.0,1882.99
1259191800.0,1880.81
1260049320.0,1893.3
1260049320.0,1893.08
1260051720.0,1895.94
1260051720.0,1896.78
1260573120.0,1880.76
1260573120.0,1882.54
1260573360.0,1880.85
1260573360.0,1883.68
1261166460.0,1911.82
1261166460.0,1913.95
1261167300.0,1911.9
1261167300.0,1910.05
1261599000.0,1893.45
1261599000.0,1894.18
1261599900.0,1893.32
1261599900.0,1894.04
1262642700.0,1909.65
1262642700.0,1911.1
1262644200.0,1920.83
1262644200.0,1917.94
1262985300.0,1908.83
1262985300.0,1908.15
1263597600.0,1918.22
1263597600.0,1913.86
1264191180.0,1931.67
1264191180.0,1929.42
1264886400.0,1884.27
1264886400.0,1886.46
1265318220.0,1904.81
1265318220.0,1907.8
1265754840.0,1897.44
1265754840.0,1895.51
1266001800.0,1907.33
1266001800.0,1907.18
1266002100.0,1906.3
1266002100.0,1907.53
1266621180.0,1889.63
1266621180.0,1892.42
1266621300.0,1893.8
1266621300.0,1891.4
1267211580.0,1896.28
1267211580.0,1899.04
1267212180.0,1898.61
1267212180.0,1896.8
1267823280.0,1895.08
1267823280.0,1895.37
1267823400.0,1894.95
1267823400.0,1894.75
1268421180.0,1898.65
1268421180.0,1898.22
1269022080.0,1892.72
1269022080.0,1892.63
1269022200.0,1893.41
1269022200.0,1892.26
1269634260.0,1894.69
1269634260.0,1895.94
1269637680.0,1896.2
1269637680.0,1896.21
1270234920.0,1897.37
1270234920.0,1897.67
1270235160.0,1892.82
1270235160.0,1895.28
1270837200.0,1899.12
1270837200.0,1899.9
1270837920.0,1902.9
1270837920.0,1903.9
1271441280.0,1914.21
1271441280.0,1912.85
1271441460.0,1914.67
1271441460.0,1913.38
1272071700.0,1896.87
1272071700.0,1896.7
1272071820.0,1899.12
1272071820.0,1899.09
1272654300.0,1886.99
1272654300.0,1887.27
1272654600.0,1887.32
1272654600.0,1885.75
1273259760.0,1899.09
1273259760.0,1899.09
1273260420.0,1899.11
1273260420.0,1896.89
1273878300.0,1879.32
1273878300.0,1878.91
1273878480.0,1879.61
1273878480.0,1879.82
1274473020.0,1876.26
1274473020.0,1876.64
1274473140.0,1877.05
1274473140.0,1875.15
1275074100.0,1871.18
1275074100.0,1872.85
1275074280.0,1872.3
1275074280.0,1871.46
1275606480.0,1867.41
1275606480.0,1867.74
1275606600.0,1867.16
1275606600.0,1866.52
1276211760.0,1921.2
1276211760.0,1924.63
1276212180.0,1928.36
1276212180.0,1926.26
1276887780.0,1858.52
1276887780.0,1857.76
1276887960.0,1858.8
1276887960.0,1857.73
1277500020.0,1856.17
1277500020.0,1856.47
1277500200.0,1857.04
1277500200.0,1856.56
1278094380.0,1874.62
1278094380.0,1872.4
1278094800.0,1873.59
1278094800.0,1873.18
1278609300.0,1876.74
1278609300.0,1877.69
1278609420.0,1877.16
1278609420.0,1876.71
1278702600.0,1887.86
1278702600.0,1887.97
1278702780.0,1892.52
1278702780.0,1890.15
1279310940.0,1890.08
1279310940.0,1892.0
1279311060.0,1895.16
1279311060.0,1898.01
1279912260.0,1950.62
1279912260.0,1949.66
1279912380.0,1950.27
1279912380.0,1950.17
1280520240.0,1896.26
1280520240.0,1897.62
1280520360.0,1898.21
1280520360.0,1898.32
1281121740.0,1855.5
1281121740.0,1855.3
1281121860.0,1861.62
1281121860.0,1859.85
1281730140.0,1900.01
1281730140.0,1896.27
1281730260.0,1891.0
1281730260.0,1889.7
1282331880.0,1872.98
1282331880.0,1874.29
1282332120.0,1873.25
1282332120.0,1874.09
1282936440.0,1873.29
1282936440.0,1873.31
1282936560.0,1876.31
1282936560.0,1878.05
1283540880.0,1904.46
1283540880.0,1904.07
1283541000.0,1901.59
1283541000.0,1901.01
1284149760.0,1897.38
1284149760.0,1899.73
1284149880.0,1894.4
1284149880.0,1895.49
1284678420.0,1895.36
1284678420.0,1894.76
1284678540.0,1893.31
1284678540.0,1892.09
1285366260.0,1903.02
1285366260.0,1901.86
1285366380.0,1900.08
1285366380.0,1902.68
1285956600.0,1935.46
1285956600.0,1935.36
1285956660.0,1928.0
1285956660.0,1932.69
1286561160.0,1927.14
1286561160.0,1928.29
1287166260.0,1887.51
1287166260.0,1887.02
1287166380.0,1887.06
1287166380.0,1887.34
1287770880.0,1879.65
1287770880.0,1879.11
1287770940.0,1878.83
1287770940.0,1876.96
1288379520.0,1880.55
1288379520.0,1880.0
1288984380.0,1889.14
1288984380.0,1890.19
1288984560.0,1888.64
1288984560.0,1887.38
1289603400.0,1885.94
1289603400.0,1886.24
1289603640.0,1885.2
1289603640.0,1885.01
1290197640.0,1912.89
1290197640.0,1911.36
1290197760.0,1908.74
1290197760.0,1906.86
1290815820.0,1891.75
1290815820.0,1893.43
1290816300.0,1891.96
1290816300.0,1891.13
1291414080.0,1904.17
1291414080.0,1903.94
1291414200.0,1902.11
1291414200.0,1904.06
1292019000.0,1917.7
1292019000.0,1918.05
1292019180.0,1915.38
1292019180.0,1916.17
1292620440.0,1940.21
1292620440.0,1939.71
1292620620.0,1941.13
1292620620.0,1939.32
1293048600.0,1915.12
1293048600.0,1914.69
1293048960.0,1914.53
1293048960.0,1913.48
1293739860.0,1930.17
1293739860.0,1931.39
1293740100.0,1932.49
1293740100.0,1931.7
1294434840.0,1905.44
1294434840.0,1906.17
1294435260.0,1906.27
1294435260.0,1905.98
1295039160.0,1941.12
1295039160.0,1940.86
1295039580.0,1938.35
1295039580.0,1936.43
1296245340.0,1906.88
1296245340.0,1903.77
1296245400.0,1904.93
1296245400.0,1905.41
1296847260.0,1914.74
1296847260.0,1914.98
1297455000.0,1890.37
1297455000.0,1892.79
1297455120.0,1889.19
1297455120.0,1888.93
1298315220.0,1905.86
1298315220.0,1907.54
1298315340.0,1904.32
1298315340.0,1902.85
1298927520.0,1913.13
1298927520.0,1912.64
1298927580.0,1912.56
1298927580.0,1913.47
1299266280.0,1939.77
1299266280.0,1940.7
1299266760.0,1945.63
1299266760.0,1945.64
1299787920.0,1897.07
1299787920.0,1897.26
1299788100.0,1900.32
1299788100.0,1899.46
1300471860.0,1926.02
1300471860.0,1926.36
1300472040.0,1890.23
1300472040.0,1892.44
1300993620.0,1895.68
1300993620.0,1896.99
1300993800.0,1896.9
1300993800.0,1896.03
1301684820.0,1910.97
1301684820.0,1910.04
1301684880.0,1912.26
1301684880.0,1911.07
1302206580.0,1907.85
1302206580.0,1906.35
1302206700.0,1906.26
1302206700.0,1905.68
1302826140.0,1899.92
1302826140.0,1898.73
1302829500.0,1899.5
1302829500.0,1900.85
1303423680.0,1896.98
1303423680.0,1897.76
1303423920.0,1897.17
1303423920.0,1896.4
1303841220.0,1920.6
1303841220.0,1922.7
1303841280.0,1916.08
1303841280.0,1916.81
1304619240.0,1893.93
1304619240.0,1893.8
1304619480.0,1896.0
1304619480.0,1897.12
1305058620.0,1884.49
1305058620.0,1885.93
1305061500.0,1884.0
1305061500.0,1884.77
1305746220.0,1882.49
1305746220.0,1883.37
1306347000.0,1873.55
1306347000.0,1874.65
1306347120.0,1874.8
1306347120.0,1873.5
1306872660.0,1873.99
1306872660.0,1873.64
1306872960.0,1875.1
1306872960.0,1874.26
1307387400.0,1870.81
1307387400.0,1871.59
1307387520.0,1870.78
1307387520.0,1870.65
1307991960.0,1861.75
1307991960.0,1860.74
1307992080.0,1862.29
1307992080.0,1861.8
1308600600.0,1864.3
1308600600.0,1863.72
1308600840.0,1863.25
1308600840.0,1866.38
1309201620.0,1858.42
1309201620.0,1859.03
1309201920.0,1859.7
1309201920.0,1859.64
1310594400.0,1864.73
1310594400.0,1865.24
1310594760.0,1863.95
1310594760.0,1863.83
1311484440.0,1877.96
1311484440.0,1876.63
1311484560.0,1882.26
1311484560.0,1880.34
1311721920.0,1869.3
1311721920.0,1871.08
1311722040.0,1871.8
1311722040.0,1870.69
1312225800.0,1873.87
1312225800.0,1873.23
1312226220.0,1873.08
1312226220.0,1876.28
1312935000.0,1907.23
1312935000.0,1911.09
1312935240.0,1917.53
1312935240.0,1910.79
1313435400.0,1884.34
1313435400.0,1881.67
1313435520.0,1883.35
1313435520.0,1885.03
1314140700.0,1875.01
1314140700.0,1875.99
1314141000.0,1875.21
1314141000.0,1877.57
1314727860.0,1887.88
1314727860.0,1887.0
1314728160.0,1886.88
1314728160.0,1889.55
1315613220.0,1897.43
1315613220.0,1898.14
1315613280.0,1898.25
1315613280.0,1899.54
1315937280.0,1916.06
1315937280.0,1915.86
1315937400.0,1923.21
1315937400.0,1922.73
1316455680.0,1906.8
1316455680.0,1905.47
1316455860.0,1902.18
1316455860.0,1901.58
1317078360.0,1892.81
1317078360.0,1892.92
1317078480.0,1892.36
1317078480.0,1890.2
1317755160.0,1896.67
1317755160.0,1898.13
1317755280.0,1892.82
1317755280.0,1892.37
1318532760.0,1891.44
1318532760.0,1889.93
1318532940.0,1888.21
1318532940.0,1889.65
1318886160.0,1890.59
1318886160.0,1889.72
1318886340.0,1890.8
1318886340.0,1891.78
1319660040.0,1887.38
1319660040.0,1886.28
1319660220.0,1888.14
1319660220.0,1887.59
1320433800.0,1896.16
1320433800.0,1896.11
1320434280.0,1905.82
1320434280.0,1904.51
1320711360.0,1909.71
1320711360.0,1910.49
1320711480.0,1892.95
1320711480.0,1892.58
1322510880.0,1910.65
1322510880.0,1911.81
1322511480.0,1903.82
1322511480.0,1905.77
1323285060.0,1908.3
1323285060.0,1907.96
1323285420.0,1908.15
1323285420.0,1909.14
1323812160.0,1899.85
1323812160.0,1899.45
1323812520.0,1902.49
1323812520.0,1902.99
1324339920.0,1915.41
1324339920.0,1916.44
1324340100.0,1925.63
1324340100.0,1927.01
1325012940.0,1913.13
1325012940.0,1912.82
1325013180.0,1912.26
1325013180.0,1915.79
